ClF(Cl)Br(Cl)(Cl)Br(Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl,"This molecule contains alkyl halide, halogen, and alkyl functional groups, in which halogen may be the most influential for mutagenicity.",31,135
ClBr1=Br(Cl)Br2=Br(Br(Cl)=Br1Cl)Br1=Br(Br(Cl)=Br2Cl)Br(Br(Cl)(Cl)Cl)=Br2Br(=F1)Br(Br(Cl)(Cl)Cl)=Br(Cl)Br(Br(Cl)(Cl)Cl)=Br2Cl,"This molecule contains bromine, chlorine, and fluorine functional groups, in which bromine may be the most influential for mutagenicity.",28,182
ClBr(Cl)(Cl)Br(Br(Cl)(Cl)Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)I,"This molecule contains bromine, chlorine, and iodine functional groups, in which bromine may be the most influential for mutagenicity.",28,138
C=Br1Br2=Br(F(Br(Cl)(Cl)Cl)Br3=Br1Br(CCl)=Br(Cl)Br1=Br3Br(Cl)(Cl)Br(Cl)(Br(=Br(Cl)Cl)Br(Cl)(Cl)Cl)C1)Br(Cl)=Br(Cl)Br(Cl)=Br2Cl,"This molecule contains Br, C, Cl, and F functional groups, in which Br may be the most influential for mutagenicity.",27,182
ClBr1=FBr(Cl)=Br(Cl)[K]1,"This molecule contains bromine, chlorine, and fluorine functional groups, in which bromine may be the most influential for mutagenicity.",28,123
[H]Br1=Br2Br(=FBr(Cl)=Br1Cl)Br(Cl)=Br(Cl)Br(Cl)=Br2Cl,"This molecule contains bromine, chlorine, fluorine, and hydrogen functional groups, in which bromine may be the most influential for mutagenicity.",30,141
ClBr1=Br(Cl)Br2=Br(Cl)Br3=Br(Cl)Br(Cl)=Br(Cl)Br(Br(Cl)(Cl)Cl)=Br3Br(Cl)=Br2Br(Cl)=Br1Cl,"This molecule contains Br, Cl, and = functional groups, in which = may be the most influential for mutagenicity.",25,157
NBr(N)(Cl)Cl,"This molecule contains bromine, nitrogen, and two chlorine functional groups, in which bromine may be the most influential for mutagenicity.",28,117
C=Br(Cl)Br(=C)Cl,"This molecule contains alkene, bromo, and chloro functional groups, in which alkene may be the most influential for mutagenicity.",29,121
C=Br1Br2=Br3Br(=Br(Cl)Br(Cl)=Br2Cl)Br(Cl)=Br(Cl)Br2=Br3Br3=Br1Br(Cl)=Br(Cl)Br(Cl)=Br3Br(Cl)=Br2Cl,"This molecule contains bromine, chlorine, and alkene functional groups, in which alkene may be the most influential for mutagenicity.",28,165
C=Br1Br2=Br(CBr3=Br1Br(CCl)=Br(Cl)Br(Cl)=Br3CCl)Br(Cl)=Br(CBr(Cl)(Cl)Cl)Br(Cl)=Br2CCl,"This molecule contains alkene, alkyl halide, bromoalkane, and haloalkane functional groups, in which alkene may be the most influential for mutagenicity.",37,158
ClBr(Cl)=Br(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br1(Cl)CBr1(Cl)Cl,"This molecule contains alkyl halide, alkene, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",33,147
ClF(Br1=Br2Br(=FBr3=Br1Br(Cl)=Br(Cl)Br(Cl)=Br3Cl)Br(Cl)=Br(Cl)Br(Cl)=Br2Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)CBr1=Br(Cl)Br(Cl)=Br(F(Br(Cl)(Cl)Br(Cl)(Cl)Cl)Br(Cl)(Cl)Br(Cl)(Cl)[CaH])Br(Cl)=Br1Cl,"This molecule contains Br, Cl, F, and CBr functional groups, in which Br may be the most influential for mutagenicity.",28,222
C=F(C)Br1=Br(Cl)Br(F(Br(Cl)(Cl)Br(Cl)(Cl)CCl)Br(Cl)(Cl)Br(Cl)(Cl)CCl)=Br(Cl)Br(Cl)=Br1F(Cl)Br(Cl)(Cl)Br(Cl)(Cl)CCl,"This molecule contains alkyl halide, alkene, alkyl, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",36,172
ClBr1=Br(Cl)Br(Cl)=Br2Br(=Br1Cl)Br(Cl)=Br(Cl)Br1=Br(Cl)Br3=Br4Br(Cl)=Br(Cl)Br(Cl)=Br(Cl)Br4=Br(Cl)Br(Cl)=Br3Br(Cl)=Br12,"This molecule contains Br, Cl, and =Br functional groups, in which =Br may be the most influential for mutagenicity.",27,174
C=FF(Br(=C)F(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl)Br(Cl)(Cl)Br(Cl)(Cl)Cl,"This molecule contains Br, C, Cl, and F functional groups, in which Br may be the most influential for mutagenicity.",27,146
C=Br([CaH])Br1=Br([CaH])Br(Cl)=Br(Cl)Br(Cl)=Br1Cl,"This molecule contains alkyl, alkenyl, halogen, and alkyl halide functional groups, in which alkyl halide may be the most influential for mutagenicity.",37,137
ClF1Br2=Br(Br(Cl)=Br(CBr(Cl)(Cl)Cl)Br(Cl)=Br2Cl)Br2=Br1Br(Br(Cl)(Cl)Cl)=Br(Cl)Br(F(Cl)Cl)=Br2Br(Cl)(Cl)Cl,"This molecule contains Br, Cl, F, and Br2 functional groups, in which Br2 may be the most influential for mutagenicity.",29,168
ClF(Cl)Br1=FBr2=Br(F1Br(Cl)(Cl)Cl)Br(Cl)=Br(Cl)Br(Br(Cl)(Cl)Cl)=Br2Cl,"This molecule contains Br, Cl, F, and = functional groups, in which Br may be the most influential for mutagenicity.",27,148
C=Br1Br2=Br(CBr3=Br1Br(CBr(Cl)(Cl)Cl)=Br(Cl)Br1=Br3Br3(Cl)Br(Cl)=Br(Cl)CBr3(Cl)C1)Br(CBr(Cl)(Cl)Cl)=Br(CBr(Cl)(Cl)Cl)Br(Cl)=Br2CCl,"This molecule contains alkene, alkyl halide, bromoalkane, and haloalkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",39,184
ClBr1=Br(Cl)Br(Cl)=Br2CBr(Cl)(Cl)Br(Cl)(Cl)CBr(Cl)(Cl)Br(Cl)(Cl)CBr(Cl)(Cl)Br(Cl)(Cl)CBr(Cl)(Cl)Br(Cl)(Cl)CBr2=Br1Cl,"This molecule contains alkene, alkyl halide, bromo, and chloro functional groups, in which alkyl halide may be the most influential for mutagenicity.",36,173
ClF(Cl)Br1=Br(Cl)Br2=FBr3=Br(F=Br2Br(Cl)=Br1Cl)Br(Cl)=Br(F(Cl)Cl)Br(Cl)=Br3Cl,"This molecule contains bromine, chlorine, fluorine, and hydrogen functional groups, in which bromine may be the most influential for mutagenicity.",30,153
C=F(C)Br1=Br(Br2=Br(Cl)Br(Cl)=Br([CaH])Br(Cl)=Br2Cl)F=Br2[K]Br(Cl)(Cl)Br(Cl)(Cl)F21,"This molecule contains alkyl halide, alkene, alkane, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",36,158
ClCBr1=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br1Cl,"This molecule contains bromine, chlorine, and carbon functional groups, in which bromine may be the most influential for mutagenicity.",27,130
ClCF(Cl)Br1=Br(Cl)Br(Cl)=Br(Br2=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br2Cl)Br(Cl)=Br1Cl,"This molecule contains alkyl halide, alkene, alkyl bromide, and alkyl chloride functional groups, in which alkyl halide may be the most influential for mutagenicity.",39,150
ClCBr(Cl)(Cl)Br1=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br1Cl,"This molecule contains alkyl halide, halogen, and alkene functional groups, in which alkyl halide may be the most influential for mutagenicity.",33,135
[CaH]Br([CaH])([CaH])I,"This molecule contains alkyl, halogen, and metal functional groups, in which halogen may be the most influential for mutagenicity.",28,124
C=[K](=C)(CCl)Br(Cl)(Cl)Br(Cl)(Cl)F(Cl)Br(Cl)(Cl)Cl,"This molecule contains alkene, alkyl halide, bromo, and fluoro functional groups, in which alkene may be the most influential for mutagenicity.",34,139
C=Br(CBr(Cl)(Cl)Br(Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl)Br1=Br(Br(=C)CBr(Cl)(Cl)Br(Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl)Br(Cl)=Br(Cl)Br(Cl)=Br1Cl,"This molecule contains alkene, alkyl halide, bromoalkane, and haloalkane functional groups, in which alkene may be the most influential for mutagenicity.",37,181
C=F(C)Br1=Br(Cl)Br(Cl)=Br2F(Cl)Br3=Br(Br(Cl)=Br(F(=C)C)Br(Cl)=Br3Cl)Br2=Br1Cl,"This molecule contains alkene, alkyl halide, bromoalkane, and haloalkane functional groups, in which alkene may be the most influential for mutagenicity.",37,157
ClBr1=Br(Cl)Br2=Br(CBr(Cl)(Cl)Cl)Br3=Br(Cl)Br4=Br(CBr(Cl)(Cl)C4)Br(Cl)=Br3F=Br2C1,"This molecule contains alkyl halide, bromo, chloro, and fluoro functional groups, in which alkyl halide may be the most influential for mutagenicity.",36,159
C=Br(F(Cl)Br(Cl)(Cl)Br(Cl)(Cl)F(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl)Br1=Br(Cl)Br(Cl)=Br(Cl)Br2=Br1CBr1=Br(C2)Br(Cl)=Br(Cl)Br(Cl)=Br1Cl,"This molecule contains bromine, chlorine, fluorine, and carbon functional groups, in which bromine may be the most influential for mutagenicity.",30,179
CF(C)=Br1Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br1(Cl)Cl,"This molecule contains alkene, bromo, chloro, and fluoro functional groups, in which alkene may be the most influential for mutagenicity.",32,135
C=F(C)Br1=Br(Cl)Br(Cl)=Br2Br(Cl)=Br(Cl)Br(Cl)=Br(Cl)Br2=Br1Cl,"This molecule contains alkyl halide, alkene, and dihaloalkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",36,143
C=Br([K]Br(Cl)(Cl)Br([CaH])=Br([CaH])[CaH])F(Br(Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl)Br(Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl,"This molecule contains Br, C, Ca, and F functional groups, in which Br may be the most influential for mutagenicity.",27,170
ClCBr(Cl)(Cl)Br1(Cl)CBr(Cl)(Cl)Br(Cl)(Cl)Br1(Cl)Cl,"This molecule contains alkyl halide, alkane, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",33,137
ClBr1=Br(Cl)Br(Br(Cl)(Cl)Br2(Cl)CBr2(Cl)Cl)=Br(Cl)Br(Cl)=Br1Br(Cl)(Cl)Cl,"This molecule contains bromine, chlorine, and carbon functional groups, in which bromine may be the most influential for mutagenicity.",27,149
ClBr1=Br(Cl)Br(Cl)=Br(Br2=Br(Cl)Br(Cl)=Br(CBr(Cl)(Cl)Br3(Cl)CBr3(Cl)Cl)Br(Cl)=Br2Cl)Br(Cl)=Br1Cl,"This molecule contains alkyl halide, bromo, chloro, and cyclo functional groups, in which alkyl halide may be the most influential for mutagenicity.",36,162
ClF1Br(Cl)=Br(Br(Cl)(Cl)Br(Cl)(Cl)F(Cl)Cl)Br2=Br1Br(Cl)=Br(Cl)Br(Cl)=Br2Cl.Cl[CaH],"This molecule contains Br, CaH, Cl, and F functional groups, in which Br may be the most influential for mutagenicity.",28,155
C=F(C)Br1=Br([CaH])Br(Cl)=Br([CaH])Br(Cl)=Br1Cl,"This molecule contains alkyl halide, alkene, alkyl, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",36,136
C=Br(F(CCl)Br1=Br(Cl)Br(Cl)=Br(Br(Cl)(Cl)Cl)Br(Cl)=Br1Cl)Br(Cl)(Cl)Cl,"This molecule contains alkyl halide, alkene, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",33,148
C=FF(Br(=FCl)F(Cl)F(=C)C)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Cl,"This molecule contains alkene, alkyl halide, and halogen functional groups, in which alkene may be the most influential for mutagenicity.",31,156
C=Br(CBr(Cl)(Cl)Cl)Br12CBr1(Br(Cl)(Cl)Cl)Br(Cl)(Br(Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl)CBr2=C,"This molecule contains alkene, alkyl halide, bromoalkane, and chloroalkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",40,158
C=[K](=C)(F(Cl)Cl)Br1=Br(Cl)Br(Cl)=Br(F(Cl)Cl)Br(Cl)=Br1Cl,"This molecule contains alkene, alkyl halide, bromoalkane, and fluoroalkane functional groups, in which alkene may be the most influential for mutagenicity.",38,143
ClF(Cl)Br(=[K])Br1=Br([CaH])Br(Cl)=Br(Cl)Br(Cl)=Br1[CaH],"This molecule contains alkyl halide, alkene, alkyl, and halogen functional groups, in which alkene may be the most influential for mutagenicity.",34,142
ClCBr(Cl)(Cl)Br1(Cl)CBr(Cl)(F2Br(Cl)=FBr3=Br2F=Br(Cl)F=Br3F(Cl)Cl)Br(Cl)(Cl)Br1(Cl)CCl,"This molecule contains alkyl halide, alkene, bromoalkane, and chloroalkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",40,161
C=Br(F(Cl)Br1=Br(Cl)Br(Cl)=Br([CaH])Br(Cl)=Br1Cl)F(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl,"This molecule contains alkyl, halogen, and hydroxyl functional groups, in which halogen may be the most influential for mutagenicity.",30,152
C=Br1CBr(Br2=Br(Cl)Br(Cl)=Br(CCl)Br(Cl)=Br2Cl)(Br2=Br(Cl)Br(Cl)=Br(CCl)Br(Cl)=Br2Cl)Br2=Br1Br(Cl)=Br(Cl)Br(Cl)=Br2Cl,"This molecule contains bromine, carbon, and chlorine functional groups, in which bromine may be the most influential for mutagenicity.",27,174
C=Br(F(Cl)Br(Cl)(Cl)Br(=C)F(Cl)Br(Cl)(Br(=C)F(Cl)Br(Cl)(Br(=C)CCl)Br(Cl)(Cl)Br(Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl)Br(Cl)(Cl)Br1=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br1Cl)Br(Cl)(Cl)F(Cl)Cl,"This molecule contains alkene, alkyl halide, halogen, and ester functional groups, in which alkyl halide may be the most influential for mutagenicity.",36,206
C=Br1F(Cl)Br(F(Cl)Cl)=FBr2=Br1F=Br(CCl)F2Br1(Cl)CBr(Cl)(Br(Cl)(Cl)CCl)Br(Cl)(CCl)Br1(Cl)CCl,"This molecule contains alkyl halide, alkene, alkane, and haloalkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",37,165
ClCBr1=Br(Cl)Br2=Br(Br(Cl)=Br1Cl)Br1=Br3Br(=Br(Cl)Br4=Br1Br(Cl)=Br(Cl)Br(Cl)=Br4Cl)Br1=Br(Br(Cl)=Br(Cl)Br(Cl)=Br1Cl)Br(Cl)=Br23,"This molecule contains Br, Cl, and =Br functional groups, in which =Br may be the most influential for mutagenicity.",27,182
C=F(C)Br1=Br(Cl)Br(Cl)=Br(Cl)Br(Br2=Br(Cl)Br(Cl)=Br(CCl)Br(F(=C)C)=Br2Cl)=Br1Cl,"This molecule contains alkene, alkyl halide, bromoalkane, and haloalkane functional groups, in which alkene may be the most influential for mutagenicity.",37,156
C=F(C)Br1=Br(Cl)Br(Cl)=Br(Br(Cl)(Cl)CCl)Br(Cl)=Br1Cl,"This molecule contains alkyl halide, alkene, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",33,139
ClBr(Cl)=Br(Cl)Br(Cl)(Cl)Br1=Br(Cl)Br(CBr(Cl)(Cl)Cl)=Br(CBr(Cl)(Cl)Cl)Br(Cl)=Br1Cl,"This molecule contains alkyl halide, bromo, chloro, and vinyl functional groups, in which alkyl halide may be the most influential for mutagenicity.",35,152
ClF(Cl)Br1=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br1[K]Br(Cl)(Cl)[K]Br1=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br1F(Cl)Cl,"This molecule contains Br, Cl, F, and K functional groups, in which Br may be the most influential for mutagenicity.",27,161
F#BrBr(Cl)([CaH])[CaH],"This molecule contains alkyl, halogen, and metal functional groups, in which halogen may be the most influential for mutagenicity.",28,123
ClBr1(Cl)CBr12Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br2(Cl)Cl,"This molecule contains alkyl halide, alkyl halide, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",35,143
ClBr1=Br(Cl)Br2=Br(Br(Cl)=Br1Cl)Br(F=Br=[K])=Br(Cl)Br(Cl)=Br2Cl,"This molecule contains Br, Cl, F, and K functional groups, in which Br may be the most influential for mutagenicity.",27,146
C=Br(CCl)Br(CBr1=Br(Cl)Br(Cl)=Br(Br2(Cl)Br3=Br(Br(Cl)=Br(Cl)Br(Cl)=Br3Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br2(Cl)Cl)Br(Cl)=Br1Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl,"This molecule contains alkene, alkyl halide, alkyne, and haloalkane functional groups, in which alkene may be the most influential for mutagenicity.",36,187
C=Br(F(Cl)Cl)F(Cl)CCl,"This molecule contains alkene, alkyl halide, and halogen functional groups, in which alkene may be the most influential for mutagenicity.",31,123
ClF(Br1=Br(Cl)Br(Cl)=Br(F(Cl)Br(Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Br(Cl)(Cl)Cl)Br(Cl)=Br1Cl)Br(Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Br(Cl)(Cl)Cl,"This molecule contains alkyl halide, alkene, alkyl, and halogen functional groups, in which alkyl may be the most influential for mutagenicity.",34,176
[H]Br1=Br(Cl)Br2=Br(Br(Cl)=Br1Cl)Br1=Br(Br(Cl)=Br2Cl)Br2=Br(Cl)Br(Cl)=Br(Cl)Br3=Br(Cl)Br(Cl)=Br(Cl)Br1=Br32,"This molecule contains alkyl halide, bromoalkane, and chloroalkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",37,172
C=Br1F(Br2=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br2Cl)F(Br(Cl)(Cl)Cl)Br(Br(Cl)(Cl)Cl)=Br1Cl,"This molecule contains bromine, fluorine, chlorine, and alkane functional groups, in which bromine may be the most influential for mutagenicity.",31,156
C=F(C)Br1=Br(Cl)Br(Cl)=Br(Br(=C)CBr(Cl)(Cl)Br2(Cl)CBr2(Cl)Cl)Br(Cl)=Br1Cl,"This molecule contains alkene, alkyl halide, bromoalkane, and haloalkane functional groups, in which alkene may be the most influential for mutagenicity.",37,153
ClBr1=Br(Cl)Br2=Br3Br(=Br1Cl)Br(Cl)=Br(Cl)Br1=Br(Br(Cl)(Cl)[CaH])Br4=Br(Br(Cl)=Br(Cl)Br(Cl)=Br4Cl)Br(=Br31)Br(Cl)=Br2Cl,"This molecule contains Br, Cl, and CaH functional groups, in which Br may be the most influential for mutagenicity.",26,178
C=F(C)Br1=Br(Cl)Br(Cl)=Br(CBr(Cl)(Cl)Br(Cl)(Cl)Cl)Br(Cl)=Br1Cl,"This molecule contains alkyl, alkyl halide, halogen, and alkyl halide functional groups, in which alkyl halide may be the most influential for mutagenicity.",38,143
C=Br1F(Cl)F=Br(Cl)Br(=C)F1Cl.ClCBr(Cl)(Cl)Br(Cl)(Cl)F(Cl)Cl,"This molecule contains alkene, alkyl halide, halogen, and alkane functional groups, in which alkene may be the most influential for mutagenicity.",34,146
C=Br(CBr(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)F1Br(Cl)(Cl)Br(Cl)(Cl)F(Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)CBr(=C)Br2=Br(Cl)Br(CBr(Cl)(Cl)Cl)=Br(CBr(Cl)(Cl)Cl)Br(CBr(Cl)(Cl)Cl)=Br2Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br1(Cl)Cl)Br1=Br(Cl)Br(CBr(Cl)(Cl)Cl)=Br(CBr(Cl)(Cl)Cl)Br(CBr(Cl)(Cl)Cl)=Br1Cl,"This molecule contains alkene, alkyl halide, bromoalkane, and fluoroalkane functional groups, in which alkene may be the most influential for mutagenicity.",38,253
C=Br1F(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br1(Cl)Cl,"This molecule contains bromine, fluorine, and chlorine functional groups, in which bromine may be the most influential for mutagenicity.",28,142
C=Br(CBr(Cl)(Br(Cl)(Cl)Br(Cl)=Br(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(=C)CBr(Cl)(Cl)Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl,"This molecule contains alkene, alkyl halide, bromo, and chloro functional groups, in which alkene may be the most influential for mutagenicity.",34,214
C=Br1Br2=Br(Br(=C)Br3=Br1Br(Cl)=Br(Cl)Br(Br(Cl)(Cl)Cl)=Br3Cl)Br(Cl)=Br(Cl)Br(Cl)=Br2Cl,"This molecule contains alkene, alkyl halide, bromoalkane, and chloroalkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",40,160
ClBr1=Br(Cl)Br(Br(Cl)(Cl)I)=Br(Cl)Br(Br(Cl)(Cl)I)=Br1Cl,"This molecule contains bromine, chlorine, and iodine functional groups, in which bromine may be the most influential for mutagenicity.",28,141
C=F(C)Br1=Br(Cl)Br(F(=C)C)=Br(F2Br(Cl)(Cl)Br2(Cl)Cl)Br(Cl)=Br1Br(=C)F(Cl)Cl,"This molecule contains alkene, alkyl halide, halogen, and ester functional groups, in which alkyl halide may be the most influential for mutagenicity.",36,156
C=F(C)Br1=Br(Cl)Br(F(=C)C)=Br(F(Cl)Br2=Br(F(=C)C)Br(Cl)=Br(F(=C)C)Br(Cl)=Br2F(=C)C)Br(F(=C)C)=Br1Cl,"This molecule contains alkene, alkyl halide, halogen, and alkane functional groups, in which alkene may be the most influential for mutagenicity.",34,177
C=Br(CBr(Cl)(Cl)Cl)Br(Cl)(Cl)Br(=C)Br(Cl)(Cl)Cl,"This molecule contains alkene, alkyl halide, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",33,137
ClBr1=Br(Cl)Br2=Br(Br(Cl)=Br1Cl)Br1=Br(Cl)Br3=Br(Cl)Br(Cl)=Br(Cl)Br4=Br3Br(=Br1Br(Cl)=Br2Cl)Br1(Cl)CBr41Cl,"This molecule contains alkyl halide, bromoalkane, halogen, and alkene functional groups, in which alkyl halide may be the most influential for mutagenicity.",38,172
C=F(C)Br1=Br([K][K]Br([CaH])=Br([CaH])[CaH])Br(Cl)=Br(Cl)Br(Cl)=Br1Cl,"This molecule contains alkyl halide, alkyne, aryl halide, and halogen functional groups, in which aryl halide may be the most influential for mutagenicity.",39,149
[H]Br1=Br(Cl)F(Br(=C)Br2=Br(Cl)Br(Cl)=Br(Cl)Br(Br(=C)CBr3=Br(Br#F)Br(Cl)=Br(Cl)Br(CBr(=C)Br4=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br4Cl)=F3)=Br2Cl)Br(=C)F(Br(Cl)(Cl)CBr(Cl)(Cl)Br(Cl)(Cl)Cl)Br1=C,"This molecule contains alkene, alkyl halide, halogen, and alkyne functional groups, in which alkene may be the most influential for mutagenicity.",35,222
C=[K](=C)(Br1=Br(Cl)Br(Cl)=Br(CCl)Br(Cl)=Br1Cl)Br1=Br(Cl)Br(Cl)=Br(CCl)Br(Cl)=Br1Cl,"This molecule contains alkene, alkyl bromide, alkyl chloride, and alkyl halide functional groups, in which alkyl bromide may be the most influential for mutagenicity.",39,156
C=Br(F(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(F(Cl)Cl)Br(=C)CCl,"This molecule contains alkene, alkyl halide, bromo, and fluoro functional groups, in which alkene may be the most influential for mutagenicity.",34,153
C=F(C)Br1=Br(Cl)Br(F(Cl)Cl)=Br(Cl)Br(F(=C)C)=Br1Br(Cl)(Cl)Cl,"This molecule contains alkene, alkyl halide, halogen, and alkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",36,145
ClBr(Cl)=Br([CaH])Br(Cl)(Cl)[K]Br(=[K])F(Br(Cl)(Cl)Br(Cl)(Cl)Cl)Br(Cl)(Cl)Br(Cl)(Cl)Cl,"This molecule contains alkyl, alkyl halide, aryl halide, and halogen functional groups, in which aryl halide may be the most influential for mutagenicity.",38,156
C=Br(Br(Cl)=Br(Cl)Br1=Br(Cl)Br(Cl)=Br(Cl)C1)Br(Cl)(Cl)Cl,"This molecule contains bromine, chlorine, and carbon functional groups, in which bromine may be the most influential for mutagenicity.",27,141
C=Br1F(Cl)Br2(Cl)Br(Cl)(Cl)[K]Br(Cl)(Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(=C)CCl)Br2(Cl)F1Cl,"This molecule contains alkene, alkyl halide, halogen, and alkane functional groups, in which alkene may be the most influential for mutagenicity.",34,166
ClCBr(Cl)(Br(Cl)(Cl)F(Cl)Cl)Br(Cl)(Cl)Br(Cl)(Cl)Cl,"This molecule contains bromine, chlorine, and fluorine functional groups, in which bromine may be the most influential for mutagenicity.",28,136
C=Br1Br2=Br(Cl)Br(CCl)=Br(Cl)Br(Cl)=Br2Br(=C)Br2=Br1Br(Cl)=Br(Cl)Br(CCl)=Br2Cl,"This molecule contains alkene, alkyl halide, haloalkane, and halogen functional groups, in which alkene may be the most influential for mutagenicity.",35,155
C=[K](=C)(CCl)Br1=Br(Cl)Br2=Br(Cl)Br(Cl)=Br(CCl)Br(F=FBr3=Br4Br(Cl)=Br(Cl)Br(Cl)=Br(Cl)Br4=Br([K](=C)(=C)CCl)Br(Cl)=Br3Cl)=Br2Br([K](=C)(=C)CCl)=Br1Cl,"This molecule contains alkene, alkyl halide, bromoalkane, and halogen functional groups, in which alkene may be the most influential for mutagenicity.",36,200
ClBr1=Br(Cl)Br(Cl)=Br2Br(=F1)Br(Cl)=Br(Br(Cl)(Cl)Cl)Br(Cl)=Br2Cl,"This molecule contains bromine, chlorine, and fluorine functional groups, in which bromine may be the most influential for mutagenicity.",28,146
F#BrBr(Br#F)=Br1Br(Cl)=Br(Br(Cl)=Br(Cl)Br2=Br(Cl)Br(Cl)=Br(F(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl)Br(Cl)=Br2Cl)CBr(Br(Cl)(Cl)Cl)=Br1Cl,"This molecule contains alkyl halide, alkene, alkyne, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",37,178
C=Br(CBr1(Cl)Br(Cl)(Cl)Br2(Cl)F(Br(Cl)(Cl)Cl)Br(Cl)(Br1(Cl)Cl)Br1(Cl)CBr12Cl)Br(Cl)(Br1=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br1Cl)Br(Cl)(Cl)CCl.ClCCl.ClCCl.ClCCl.ClI,"This molecule contains alkyl halide, alkene, alkane, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",36,194
C=F(C)Br1=Br(Cl)Br(Cl)=Br(CBr2=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br2Cl)Br(Cl)=Br1Cl,"This molecule contains alkyl halide, alkyne, aryl halide, and alkene functional groups, in which alkyl halide may be the most influential for mutagenicity.",39,150
C=F(C)Br1=Br(Br#F)Br(Cl)=Br(Cl)Br(Cl)=Br1Cl,"This molecule contains alkyl halide, alkene, bromoalkane, and haloalkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",39,135
