[H]OC1([H])C([H])([H])C2([H])C([H])([H])C([H])([H])C3([H])C4([H])C([H])([H])C([H])(N5(C([H])([H])C([H])=C([H])[H])C([H])([H])C([H])([H])C([H])([H])C5([H])[H])C([H])(OC(=O)C([H])([H])[H])C4(C([H])([H])[H])C([H])([H])C([H])([H])C3([H])C2(C([H])([H])[H])C([H])([H])C1([H])N1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H],"This molecule contains alcohol, alkane, amine, and ester functional groups, in which ester may be the most influential for failing clinical trials for toxicity reasons.",34,320
[H]C([H])([H])C(=O)OC1([H])C([H])([H])C2([H])C([H])([H])C([H])([H])C3([H])C4([H])C([H])([H])C([H])(N5(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C5([H])[H])C([H])(OC(=O)C([H])([H])[H])C4(C([H])([H])[H])C([H])([H])C([H])([H])C3([H])C2(C([H])([H])[H])C([H])([H])C1([H])N1(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H],"This molecule contains alcohol, amine, carbonyl, and ether functional groups, in which carbonyl may be the most influential for failing clinical trials for toxicity reasons.",35,343
[H]C([H])([H])C(=O)OC1([H])C([H])([H])C2([H])C([H])([H])C([H])([H])C3([H])C4([H])C([H])([H])C([H])(N5(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C5([H])[H])C([H])(OC(=O)C([H])([H])[H])C4(C([H])([H])[H])C([H])([H])C([H])([H])C3([H])C2(C([H])([H])[H])C([H])([H])C1([H])N1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H],"This molecule contains carbonyl, ester, imine, and alkane functional groups, in which carbonyl may be the most influential for failing clinical trials for toxicity reasons.",37,337
[H]C([H])([H])C(=O)OC1([H])C([H])([H])C2([H])C([H])([H])C([H])([H])C3([H])C4([H])C([H])([H])C([H])(N5C([H])([H])C([H])([H])N(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C5([H])[H])C([H])(OC(=O)C([H])([H])[H])C4(C([H])([H])[H])C([H])([H])C([H])([H])C3([H])C2(C([H])([H])[H])C([H])([H])C1([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C1([H])[H],"This molecule contains carbonyl, ester, imine, and pyrrolidine functional groups, in which carbonyl may be the most influential for failing clinical trials for toxicity reasons.",39,349
[H]C1=C([H])C([H])=C2C(=C1[H])N(C(=O)N([H])[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])(OC(=O)C([H])([H])[H])C2([H])[H],"This molecule contains amine, carbonyl, ester, and phenyl functional groups, in which carbonyl may be the most influential for failing clinical trials for toxicity reasons.",37,195
[H]C1=NC([H])=C([H])C([H])=C1C1=C([H])C([H])([H])C2([H])C3([H])C([H])([H])C([H])=C4C([H])([H])C([H])(OC(=O)C([H])([H])[H])C([H])([H])C([H])([H])C4(C([H])([H])[H])C3([H])C([H])([H])C([H])([H])C12C([H])([H])[H],"This molecule contains alcohol, alkene, amine, and ester functional groups, in which ester may be the most influential for failing clinical trials for toxicity reasons.",34,252
[H]C1=NC([H])=C(C2=C([H])C([H])([H])C3([H])C4([H])C([H])([H])C([H])=C5C([H])([H])C([H])(OC(=O)C([H])([H])[H])C([H])([H])C([H])([H])C5(C([H])([H])[H])C4([H])C([H])([H])C([H])([H])C23C([H])([H])[H])C([H])=C1[H],"This molecule contains alcohol, aldehyde, amine, and ester functional groups, in which ester may be the most influential for failing clinical trials for toxicity reasons.",34,251
[H]C#CC1(OC(=O)C([H])([H])[H])C([H])([H])C([H])([H])C2([H])C3([H])C([H])([H])C([H])([H])C4=C([H])C([H])(OC(=O)C([H])([H])[H])C([H])([H])C([H])([H])C4([H])C3([H])C([H])([H])C([H])([H])C12C([H])([H])[H],"This molecule contains alkyne, ester, ether, and ring functional groups, in which ester may be the most influential for failing clinical trials for toxicity reasons.",34,246
[H]C1=C(OC(=O)C([H])([H])[H])SC2=C1C([H])([H])N([H])(C([H])(C(=O)C1([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1F)C([H])([H])C2([H])[H],"This molecule contains carbonyl, ester, thiol, and thioether functional groups, in which ester may be the most influential for failing clinical trials for toxicity reasons.",37,215
[H]C1=NC(C([H])(C2=C([H])C([H])=C(OC(=O)C([H])([H])[H])C([H])=C2[H])C2=C([H])C([H])=C(OC(=O)C([H])([H])[H])C([H])=C2[H])=C([H])C([H])=C1[H],"This molecule contains aldehyde, amine, carboxylic acid, and aromatic functional groups, in which carboxylic acid may be the most influential for failing clinical trials for toxicity reasons.",40,210
[H]C1=C([H])C([H])=C(C(=O)O)C(OC(=O)C([H])([H])[H])=C1[H],"This molecule contains alkyne, carboxylic acid, ester, and ketone functional groups, in which carboxylic acid may be the most influential for failing clinical trials for toxicity reasons.",42,156
[H]C1=C(N(=O)O)SC(N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2OC(=O)C([H])([H])[H])=N1,"This molecule contains carbonyl, nitro, thiol, and imine functional groups, in which nitro may be the most influential for failing clinical trials for toxicity reasons.",36,175
[H]OC(=O)C1=C([H])C([H])=C([H])C([H])=C1OC(=O)C([H])([H])[H],"This molecule contains aldehyde, carboxylic acid, ether, and alkene functional groups.",20,157
[H]C1=NC(N([H])[H])=NC2=C1N=C([H])N2C([H])([H])C([H])([H])C([H])(C([H])([H])OC(=O)C([H])([H])[H])C([H])([H])OC(=O)C([H])([H])[H],"This molecule contains amine, carboxylic acid, ether, and pyrimidine functional groups, in which amine may be the most influential for failing clinical trials for toxicity reasons.",38,198
[H]OC1([H])C([H])([H])C2(C([H])([H])[H])C3(C(=O)C([H])([H])OC(=O)C([H])([H])[H])OC(C([H])([H])[H])(C([H])([H])[H])OC3([H])C([H])([H])C2([H])C2([H])C([H])([H])C([H])(F)C3=C([H])C(=O)C([H])=C([H])C3(C([H])([H])[H])C12F,"This molecule contains alcohol, aldehyde, ester, and fluorine functional groups, in which ester may be the most influential for failing clinical trials for toxicity reasons.",34,255
[H]OC1([H])C([H])([H])C2(C([H])([H])[H])C3(C(=O)C([H])([H])OC(=O)C([H])([H])[H])OC4(OC3([H])C([H])([H])C2([H])C2([H])C([H])([H])C([H])([H])C3=C([H])C(=O)C([H])=C([H])C3(C([H])([H])[H])C12F)C([H])([H])C([H])([H])C([H])([H])C4([H])[H],"This molecule contains carbonyl, ether, fluorine, and hydroxyl functional groups, in which carbonyl may be the most influential for failing clinical trials for toxicity reasons.",37,269
[H]OC1([H])C([H])([H])C2(C([H])([H])[H])C(O[H])(C(=O)C([H])([H])OC(=O)C([H])([H])[H])C([H])([H])C([H])([H])C2([H])C2([H])C([H])([H])C([H])([H])C3=C([H])C(=O)C([H])([H])C([H])([H])C3(C([H])([H])[H])C12F,"This molecule contains alcohol, aldehyde, ester, and fluorine functional groups, in which alcohol may be the most influential for failing clinical trials for toxicity reasons.",33,246
[H]OC1([H])C([H])([H])C2(C([H])([H])[H])C(O[H])(C(=O)C([H])([H])OC(=O)C([H])([H])[H])C([H])([H])C([H])([H])C2([H])C2([H])C([H])([H])C([H])([H])C3=C([H])C(=O)C([H])([H])C([H])([H])C3(C([H])([H])[H])C12[H],"This molecule contains alcohol, aldehyde, carboxylic acid, and ketone functional groups, in which carboxylic acid may be the most influential for failing clinical trials for toxicity reasons.",40,247
[H]OC1(C(=O)C([H])([H])OC(=O)C([H])([H])[H])C([H])([H])C([H])([H])C2([H])C3([H])C([H])([H])C([H])([H])C4=C([H])C(=O)C([H])([H])C([H])([H])C4(C([H])([H])[H])C3([H])C(=O)C([H])([H])C12C([H])([H])[H],"This molecule contains aldehyde, carboxylic acid, ester, and ketone functional groups, in which carboxylic acid may be the most influential for failing clinical trials for toxicity reasons.",41,246
[H]C1=C2C([H])([H])C([H])([H])C3([H])C([H])(C([H])([H])C([H])([H])C4(C([H])([H])[H])C([H])(C(=O)C([H])([H])OC(=O)C([H])([H])[H])C([H])([H])C([H])([H])C34[H])C2(C([H])([H])[H])C([H])([H])C([H])([H])C1=O,"This molecule contains aldehyde, carbonyl, cyclohexane, and ether functional groups, in which carbonyl may be the most influential for failing clinical trials for toxicity reasons.",38,245
[H]C1=C(C(=NOC([H])([H])[H])C(=O)N([H])C2([H])C(=O)N3C(C(=O)O)=C(C([H])([H])OC(=O)C([H])([H])[H])C([H])([H])SC32[H])N=C(N([H])[H])S1,"This molecule contains amine, carbonyl, imine, and thiol functional groups, in which carbonyl may be the most influential for failing clinical trials for toxicity reasons.",37,204
[H]C1=C([H])C([H])=C(C([H])(C(=O)N([H])C2([H])C(=O)N3C(C(=O)O)=C(C([H])([H])OC(=O)C([H])([H])[H])C([H])([H])SC32[H])N([H])([H])[H])C([H])=C1[H],"This molecule contains alkyne, amide, carboxylic acid, and thiol functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",39,212
[H]C1=C([H])C([H])=C(C([H])([H])C(=O)N([H])C2([H])C(=O)N3C(C(=O)O)=C(C([H])([H])OC(=O)C([H])([H])[H])C([H])([H])SC32[H])S1,"This molecule contains carbonyl, imine, thiol, and alkene functional groups, in which carbonyl may be the most influential for failing clinical trials for toxicity reasons.",37,199
[H]C1=NC([H])=C([H])C(SC([H])([H])C(=O)N([H])C2([H])C(=O)N3C(C(=O)O)=C(C([H])([H])OC(=O)C([H])([H])[H])C([H])([H])SC32[H])=C1[H],"This molecule contains amine, carbonyl, thiol, and pyrimidine functional groups, in which carbonyl may be the most influential for failing clinical trials for toxicity reasons.",38,203
[H]C([H])([H])C(=O)OC([H])([H])C([H])([H])N(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],"This molecule contains carbonyl, ester, primary amine, and alkyl functional groups, in which carbonyl may be the most influential for failing clinical trials for toxicity reasons.",38,170
[H]C1=C2C([H])([H])C([H])(SC(=O)C([H])([H])[H])C3([H])C([H])(C([H])([H])C([H])([H])C4(C([H])([H])[H])C3([H])C([H])([H])C([H])([H])C43OC(=O)C([H])([H])C3([H])[H])C2(C([H])([H])[H])C([H])([H])C([H])([H])C1=O,"This molecule contains carbonyl, ester, thiol, and alkene functional groups, in which ester may be the most influential for failing clinical trials for toxicity reasons.",36,248
[H]C1=C([H])C([H])=C(C(=NOC([H])([H])[H])C(=O)N([H])C2([H])C(=O)N3C(C(=O)OC([H])(OC(=O)C([H])([H])[H])C([H])([H])[H])=C(C([H])([H])OC(=O)N([H])[H])C([H])([H])SC32[H])O1,"This molecule contains aldehyde, amide, ester, and thiol functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",35,228
[H]OC1=C([H])C([H])=C(C(=C(C2=C([H])C([H])=C(O[H])C([H])=C2[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])=C1[H],"This molecule contains alcohol, alkene, alkyne, and aromatic functional groups, in which alcohol may be the most influential for failing clinical trials for toxicity reasons.",33,197
[H]C1=C([H])C(C(=C(C2=C([H])C([H])=C(OP(=O)(O)O)C([H])=C2[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])=C([H])C([H])=C1OP(=O)(O)O,"This molecule contains alcohol, alkene, phosphate, and benzene functional groups, in which phosphate may be the most influential for failing clinical trials for toxicity reasons.",32,209
[H]C1=C([H])C([H])=C(C(C2=C([H])C([H])=C(OC([H])([H])C([H])([H])N([H])(C([H])([H])[H])C([H])([H])[H])C([H])=C2[H])=C(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])[H])C([H])=C1[H],"This molecule contains alcohol, alkene, amine, and ether functional groups, in which alkene may be the most influential for failing clinical trials for toxicity reasons.",33,238
[H]C([H])([H])C1(C([H])([H])[H])C([H])(C(=O)O)N2C(=O)C([H])([H])C2([H])S1(=O)=O,"This molecule contains amine, carboxylic acid, ketone, and thioether functional groups, in which amine may be the most influential for failing clinical trials for toxicity reasons.",39,171
[H]C(N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])=N([H])C1([H])C(=O)N2C1([H])SC(C([H])([H])[H])(C([H])([H])[H])C2([H])C(=O)O,"This molecule contains amine, carbonyl, thiol, and alkene functional groups, in which carbonyl may be the most influential for failing clinical trials for toxicity reasons.",37,213
[H]C1=C([H])C([H])=C(C2([H])C(=O)N(C3([H])C(=O)N4C3([H])SC(C([H])([H])[H])(C([H])([H])[H])C4([H])C(=O)O)C(C([H])([H])[H])(C([H])([H])[H])N2([H])[H])C([H])=C1[H],"This molecule contains carbonyl, imine, thiol, and alkene functional groups, in which carbonyl may be the most influential for failing clinical trials for toxicity reasons.",37,222
[H]OC1=C([H])C([H])=C(C([H])(C(=O)N([H])C2([H])C(=O)N3C2([H])SC(C([H])([H])[H])(C([H])([H])[H])C3([H])C(=O)O)N([H])([H])[H])C([H])=C1[H],"This molecule contains amide, carboxylic acid, thiol, and alkene functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",38,207
[H]C1=C([H])C([H])=C(C([H])(C(=O)N([H])C2([H])C(=O)N3C2([H])SC(C([H])([H])[H])(C([H])([H])[H])C3([H])C(=O)O)N([H])([H])[H])C([H])=C1[H],"This molecule contains amide, carboxylic acid, thiol, and alkene functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",38,207
[H]C1=C([H])C([H])=C(C([H])(C(=O)N([H])C2([H])C(=O)N3C2([H])SC(C([H])([H])[H])(C([H])([H])[H])C3([H])C(=O)O)N([H])C(=O)N2C(=O)N([H])C([H])([H])C2([H])[H])C([H])=C1[H],"This molecule contains amide, carbonyl, imine, and thiol functional groups, in which amide and carbonyl may be the most influential for failing clinical trials for toxicity reasons.",40,232
[H]C1=C([H])C(C([H])(C(=O)O)C(=O)N([H])C2([H])C(=O)N3C2([H])SC(C([H])([H])[H])(C([H])([H])[H])C3([H])C(=O)O)=C([H])S1,"This molecule contains carbonyl, carboxylic acid, thiol, and amide functional groups, in which carbonyl may be the most influential for failing clinical trials for toxicity reasons.",40,197
[H]C1=C([H])C([H])=C(C([H])(C(=O)O)C(=O)N([H])C2([H])C(=O)N3C2([H])SC(C([H])([H])[H])(C([H])([H])[H])C3([H])C(=O)O)C([H])=C1[H],"This molecule contains carbonyl, carboxylic acid, thiol, and amide functional groups, in which carbonyl may be the most influential for failing clinical trials for toxicity reasons.",40,205
[H]N(C(=O)C1(N([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1([H])C(=O)N2C1([H])SC(C([H])([H])[H])(C([H])([H])[H])C2([H])C(=O)O,"This molecule contains amide, carbonyl, imidazole, and thiol functional groups, in which amide and thiol may be the most influential for failing clinical trials for toxicity reasons.",40,215
[H]C1=C([H])C(OC([H])([H])[H])=C(C(=O)N([H])C2([H])C(=O)N3C2([H])SC(C([H])([H])[H])(C([H])([H])[H])C3([H])C(=O)O)C(OC([H])([H])[H])=C1[H],"This molecule contains alcohol, aldehyde, amide, and thiol functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",34,208
[H]C1=C([H])C([H])=C(C([H])([H])C(=O)N([H])C2([H])C(=O)N3C2([H])SC(C([H])([H])[H])(C([H])([H])[H])C3([H])C(=O)O)C([H])=C1[H],"This molecule contains amine, carbonyl, thiol, and alkene functional groups, in which carbonyl may be the most influential for failing clinical trials for toxicity reasons.",37,201
[H]C1=C([H])C([H])=C(OC([H])([H])C(=O)N([H])C2([H])C(=O)N3C2([H])SC(C([H])([H])[H])(C([H])([H])[H])C3([H])C(=O)O)C([H])=C1[H],"This molecule contains alcohol, aldehyde, amine, and thioether functional groups, in which amine may be the most influential for failing clinical trials for toxicity reasons.",35,202
[H]N([H])C(=O)C(=O)C([H])(N([H])C(=O)C1([H])N(C(=O)C([H])(N([H])C(=O)N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C2([H])C1([H])C2(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])C([H])([H])C([H])([H])C1([H])[H],"This molecule contains amine, carbonyl, imide, and pyrrolidine functional groups, in which carbonyl may be the most influential for failing clinical trials for toxicity reasons.",39,297
[H]C1=C([H])C([H])=C(C([H])([H])C(=O)N([H])C([H])(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)O)C2([H])SC(C([H])([H])[H])(C([H])([H])[H])C([H])(C(=O)O)N2([H])[H])C([H])=C1[H],"This molecule contains amine, carbonyl, thiol, and alkene functional groups, in which carbonyl may be the most influential for failing clinical trials for toxicity reasons.",37,250
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C2=C([H])C([H])=C([H])C([H])=C2C(C([H])([H])[H])(C([H])([H])[H])C1=C([H])[H],"This molecule contains aldehyde, amine, benzene, and carboxylic acid functional groups, in which benzene may be the most influential for failing clinical trials for toxicity reasons.",38,207
[H]C1=C([H])C([H])=C(OC2=C([H])C(C([H])([H])OC(=O)C3([H])C([H])(C([H])=C(Cl)Cl)C3(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C2[H])C([H])=C1[H],"This molecule contains aldehyde, alkene, ester, and halogen functional groups, in which halogen may be the most influential for failing clinical trials for toxicity reasons.",35,210
[H]C1=C(N2C(=O)N([H])C(C([H])([H])[H])(C([H])([H])[H])C2=O)C([H])=C(C(F)(F)F)C(N(=O)O)=C1[H],"This molecule contains amide, carboxylic acid, nitro, and alkene functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",38,179
[H]C([H])([H])N1C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C1=O,"This molecule contains amide, carbonyl, ether, and alkyl functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",35,153
[H]C1=C([H])C(C([H])=C2C(=O)C3(C([H])([H])S(=O)(=O)O)C([H])([H])C([H])([H])C2([H])C3(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C1C([H])=C1C(=O)C2(C([H])([H])S(=O)(=O)O)C([H])([H])C([H])([H])C1([H])C2(C([H])([H])[H])C([H])([H])[H],"This molecule contains carbonyl, alkene, sulfone, and benzene functional groups, in which carbonyl may be the most influential for failing clinical trials for toxicity reasons.",37,275
[H]C([H])([H])C1(C([H])([H])[H])C2([H])C([H])([H])C([H])([H])C([H])(C2([H])[H])C1(C([H])([H])[H])N([H])([H])C([H])([H])[H],"This molecule contains alkane, amine, cycloalkane, and methyl functional groups, in which amine may be the most influential for failing clinical trials for toxicity reasons.",36,191
[H]C(=C(C(=O)O)N([H])C(=O)C1([H])C([H])([H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])SC([H])([H])C([H])(C(=O)O)N([H])([H])[H],"This molecule contains amide, carboxylic acid, thiol, and alkene functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",38,223
[H]OC1(C([H])([H])[H])C([H])([H])C([H])(C2=NC(C3=C([H])C4=C(C([H])=C([H])C(C5=C([H])C([H])=C([H])C([H])=C5[H])=N4)C([H])=C3[H])=C3C(N([H])[H])=NC([H])=C([H])N23)C1([H])[H],"This molecule contains aldehyde, amine, aromatic, and imine functional groups, in which aromatic may be the most influential for failing clinical trials for toxicity reasons.",33,228
